UnitName,Power
unit_8236,0.0006750196900000001
unit_8237,0.00067502407
unit_8238,0.00047261437
unit_8239,0.0005400661500000002
unit_8240,0.0005400381000000001
unit_8241,0.0008100302999999999
unit_8242,0.0006750223500000001
unit_8243,0.00067501341
unit_8244,0.00060750922
unit_8245,0.00074252479
unit_8246,0.00060751793
unit_8247,0.0006750069699999999
unit_8248,0.0005400379800000001
unit_8249,0.0006075279
unit_8250,0.00060750279
unit_8251,0.00067500303
unit_8252,0.0006075771100000003
unit_8253,0.00081003172
unit_8254,0.0006750210099999998
unit_8255,0.00033757490999999966
unit_8256,0.0003375841799999996
unit_8257,0.0008774999999999998
unit_8258,0.0006075261100000002
unit_8259,0.00040509084999999984
unit_8260,0.0005400304700000001
unit_8261,0.00067502761
unit_8262,0.0006075424700000002
unit_8263,0.00060751133
unit_8264,0.0004725454799999998
unit_8265,0.0005400305400000001
unit_8266,0.00067500894
unit_8267,0.0006075131799999999
unit_8268,0.00054003036
unit_8269,0.0005400345100000001
unit_8270,0.0006750173899999999
unit_8271,0.0008775161999999999
unit_8272,0.0006075268200000001
unit_8273,0.00040507894000000016
unit_8274,0.0006750392900000001
unit_8275,0.0006749999999999999
unit_8276,0.0004725497299999998
unit_8277,0.0006075446600000002
unit_8278,0.00067501788
unit_8279,0.00067501981
unit_8280,0.0005400417400000003
unit_8281,0.00047254734999999993
unit_8282,0.00060751886
unit_8283,0.00054003313
unit_8284,0.00047254326999999986
unit_8285,0.00060751399
unit_8286,0.0004725373900000002
unit_8287,0.00020256832999999993
unit_8288,0.00060793905
unit_8289,0.0005405935599999998
unit_8290,0.0008100107499999999
unit_8291,0.0006075240700000001
unit_8292,0.0005400244000000002
unit_8293,0.00067500894
unit_8294,0.00067501906
unit_8295,0.0004725348699999999
unit_8296,0.0006075309800000001
unit_8297,0.0006075123799999999
unit_8298,0.0006075286300000002
unit_8299,0.00067501341
unit_8300,0.0006750410100000001
unit_8301,0.0006075
unit_8302,0.00067501075
unit_8303,0.0006076918000000001
unit_8304,0.00020262245999999994
unit_8305,0.00067502407
unit_8306,0.0006075348200000002
unit_8307,0.0008100195999999999
unit_8308,0.0006075240700000001
unit_8309,0.0006075241600000001
unit_8310,0.00067500894
unit_8311,0.00040507401999999965
unit_8312,0.0006075411000000002
unit_8313,0.0008774999999999998
unit_8314,0.0006075112
unit_8315,0.0004725426399999999
unit_8316,0.00047252460999999994
unit_8317,0.00060750894
unit_8318,0.00054000447
unit_8319,0.0
unit_8320,0.0001787
unit_8321,0.00011999436000000002
unit_8322,0.00036190650999999997
unit_8323,0.00030646055
unit_8324,6.319582000000001e-05
unit_8325,0.00045053598000000016
unit_8326,0.00060751341
unit_8327,0.00067501341
unit_8328,0.0007425106599999999
unit_8329,0.0006075178800000001
unit_8330,0.00067501513
unit_8331,0.00074251341
unit_8332,0.00067500691
unit_8333,0.00060752132
unit_8334,0.0007425044699999999
unit_8335,0.0007425312900000001
unit_8336,0.0006749999999999999
unit_8337,0.0007424999999999999
unit_8338,0.0006750069499999999
unit_8339,0.0005400504500000002
unit_8340,0.00067500837
unit_8341,0.00047250000000000005
unit_8342,0.0005400285400000001
unit_8343,0.00054001513
unit_8344,0.00074251811
unit_8345,0.0004725263999999999
unit_8346,0.0006075382000000002
unit_8347,0.0006075112
unit_8348,0.0006075232000000001
unit_8349,0.0006075347300000001
unit_8350,0.0006075152200000001
unit_8351,0.00067502407
unit_8352,0.0007425101
unit_8353,0.0007425230499999995
unit_8354,0.00067501862
unit_8355,0.0006075504300000001
unit_8356,0.0006075277800000001
unit_8357,0.0007424999999999999
unit_8358,0.0005400285400000001
unit_8359,0.00074251788
unit_8360,0.0006075223500000001
unit_8361,0.00060752692
unit_8362,0.0006750392000000001
unit_8363,0.00067502186
unit_8364,0.00054000619
unit_8365,0.00054000447
unit_8366,0.0005400470000000002
unit_8367,0.0006075366300000002
unit_8368,0.00060751159
unit_8369,0.00060751739
unit_8370,0.0005400321600000002
unit_8371,0.0005400408800000003
unit_8372,0.00074251816
unit_8373,0.0005400265400000001
unit_8374,0.0007425089399999999
unit_8375,0.0006075514600000001
unit_8376,0.0005400299899999999
unit_8377,0.0005400422099999999
unit_8378,0.00067501524
unit_8379,0.00060751685
unit_8380,0.00054001528
unit_8381,0.00060751066
unit_8382,0.0005400143699999998
unit_8383,0.0007425498800000002
unit_8384,0.0007425316700000001
unit_8385,0.00060180303
unit_8386,0.00067501861
unit_8387,0.0005400812900000002
unit_8388,0.00060752709
unit_8389,0.00033758859000000046
unit_8390,0.00047257189000000026
unit_8391,0.00060753895
unit_8392,0.0006750314200000001
unit_8393,0.00074251341
unit_8394,0.00067501592
unit_8395,0.0005400735700000003
unit_8396,0.0007425220899999999
unit_8397,0.0006075231700000001
unit_8398,0.00067500894
unit_8399,0.0006075158500000001
unit_8400,0.0006075348200000002
unit_8401,0.0003375858600000002
unit_8402,0.0005400436700000002
unit_8403,0.00067501902
unit_8404,0.0006075431600000002
unit_8405,0.00060753226
unit_8406,0.00067500894
unit_8407,0.0006750104499999999
unit_8408,0.00060751595
unit_8409,0.00074251138
unit_8410,0.00054002669
unit_8411,0.00074253229
unit_8412,0.0007425460800000001
unit_8413,0.00060750861
unit_8414,0.0003482974600000003
unit_8415,0.00040509360000000035
unit_8416,0.0006075494200000001
unit_8417,0.0007426657999999998
unit_8418,0.0006075196900000001
unit_8419,0.0006750294499999999
unit_8420,0.0007425268200000001
unit_8421,0.0006075508900000002
unit_8422,0.00067502141
unit_8423,0.0006075258800000001
unit_8424,0.0006750196
unit_8425,0.0005400302600000001
unit_8426,0.0006750106599999999
unit_8427,0.0007424999999999999
unit_8428,0.00067500894
unit_8429,0.00067501522
unit_8430,0.00047251524
unit_8431,0.0006075333099999999
unit_8432,0.00067500894
unit_8433,0.00060751513
unit_8434,0.0006075196
unit_8435,0.0004725302599999999
unit_8436,0.00074251969
unit_8437,0.0005400196900000002
unit_8438,0.00060750447
unit_8439,0.00074251522
unit_8440,0.00067501788
unit_8441,0.00060751066
unit_8442,0.0006075223500000001
unit_8443,0.0006750276900000001
unit_8444,0.00067501788
unit_8445,0.0006075196
unit_8446,0.0005400393800000003
unit_8447,0.0
unit_8448,0.0001192
unit_8449,0.00011910109
unit_8450,0.00047695157999999994
unit_8451,0.00023820982999999996
unit_8452,0.0002020135
unit_8453,0.0004635654200000002
unit_8454,0.00054000447
unit_8455,0.00020255708000000002
unit_8456,0.0005400134100000001
unit_8457,0.00047253481999999985
unit_8458,0.0006749999999999999
unit_8459,0.0005400406400000002
unit_8460,0.0005400331000000002
unit_8461,0.0005400240700000001
unit_8462,0.00060750447
unit_8463,0.00040503128999999985
unit_8464,0.0006750022599999999
unit_8465,0.00054003313
unit_8466,0.00067502492
unit_8467,0.0002700918200000004
unit_8468,0.00067500663
unit_8469,0.0006075
unit_8470,0.0008100106599999999
unit_8471,0.0005400588900000003
unit_8472,0.00047252140999999993
unit_8473,0.0007425089399999999
unit_8474,0.00060752579
unit_8475,0.00067500447
unit_8476,0.0005400196000000001
unit_8477,0.0006075196
unit_8478,0.00060751341
unit_8479,0.0006075107500000001
unit_8480,0.0006075241600000001
unit_8481,0.00027008423999999977
unit_8482,0.00060750606
unit_8483,0.0005400577800000003
unit_8484,0.00040508223999999993
unit_8485,0.0005400307600000002
unit_8486,0.0008100195999999999
unit_8487,0.0004725409199999999
unit_8488,0.00067503645
unit_8489,0.00074251788
unit_8490,0.0005400196900000002
unit_8491,0.00060752429
unit_8492,0.00054003817
unit_8493,0.0005400484500000003
unit_8494,0.00040506931999999995
unit_8495,0.0006750209100000001
unit_8496,0.0006075329500000001
unit_8497,0.0006750112
unit_8498,0.00067501341
unit_8499,0.0006075241600000001
unit_8500,0.0005400286700000002
unit_8501,0.0006750353400000002
unit_8502,0.0005400264000000002
unit_8503,0.0007425316400000001
unit_8504,0.0004725503300000003
unit_8505,0.0006693397499999998
unit_8506,0.00067502893
unit_8507,0.0005400478100000001
unit_8508,0.0006750292899999998
unit_8509,0.00054003821
unit_8510,0.0007425044699999999
unit_8511,0.00060750673
unit_8512,0.00067500279
unit_8513,0.0005400324600000001
unit_8514,0.0005400657200000002
unit_8515,0.0006750312900000001
unit_8516,0.00074253207
unit_8517,0.00067502439
unit_8518,0.0007425125199999998
unit_8519,0.0005400406700000001
unit_8520,0.00067502263
unit_8521,0.0006075348200000002
unit_8522,0.00040505624000000006
unit_8523,0.00067501513
unit_8524,0.00054002318
unit_8525,0.00067502407
unit_8526,0.0005400477000000002
unit_8527,0.0006750224300000001
unit_8528,0.0005400289900000002
unit_8529,0.0006075327099999998
unit_8530,0.00067501667
unit_8531,0.0008051025699999999
unit_8532,0.0005400130000000001
unit_8533,0.0006749999999999999
unit_8534,0.0007424999999999999
unit_8535,0.0005400355000000001
unit_8536,0.00040506651999999997
unit_8537,0.0005400446200000001
unit_8538,0.00067503289
unit_8539,0.00060750673
unit_8540,0.0006075022599999999
unit_8541,0.00054003236
unit_8542,0.00054001758
unit_8543,0.00067502369
unit_8544,0.0003375662700000002
unit_8545,0.0004725552899999999
unit_8546,0.00047256018999999996
unit_8547,0.0004725399299999999
unit_8548,0.00067502152
unit_8549,0.0006075196
unit_8550,0.0005400226300000001
unit_8551,0.0007425196
unit_8552,0.00067501341
unit_8553,0.0005400349100000003
unit_8554,0.0004050516699999998
unit_8555,0.0006750223500000001
unit_8556,0.0005400178800000001
unit_8557,0.00067501341
unit_8558,0.0005400160200000001
unit_8559,0.0006075326199999998
unit_8560,0.0005400458500000002
unit_8561,0.00054002992
unit_8562,0.00060751739
unit_8563,0.0005400152200000001
unit_8564,0.00067501341
unit_8565,0.00047253784999999983
unit_8566,0.0006075196900000001
unit_8567,0.0004725303499999999
unit_8568,0.00027005991999999964
unit_8569,0.0006749999999999999
unit_8570,0.00067500447
unit_8571,0.00047250894
unit_8572,0.00047251693999999996
unit_8573,0.0006075178800000001
unit_8574,0.00047251959999999995
unit_8575,0.0
unit_8576,0.0001788
unit_8577,0.00017869552999999998
unit_8578,0.00036066772
unit_8579,0.0006061839
unit_8580,0.00039149255399999997
unit_8581,0.00047191340999999995
unit_8582,0.00060751341
unit_8583,0.0005400365400000002
unit_8584,0.0005400364500000001
unit_8585,0.0006075152200000001
unit_8586,0.00067501788
unit_8587,0.0002700579099999998
unit_8588,0.0004050293199999999
unit_8589,0.0006075240700000001
unit_8590,0.0006749999999999999
unit_8591,0.0005400325200000001
unit_8592,0.00060751608
unit_8593,0.0004050903800000003
unit_8594,0.00067502454
unit_8595,0.0006750330199999998
unit_8596,0.00067500279
unit_8597,0.00067500279
unit_8598,0.00054000447
unit_8599,0.00060751341
unit_8600,0.0007425044699999999
unit_8601,0.00060750447
unit_8602,0.0006075419500000002
unit_8603,0.00047256679999999973
unit_8604,0.0005400243500000001
unit_8605,0.00067502854
unit_8606,0.0007425151299999999
unit_8607,0.0005400290200000002
unit_8608,0.00060754297
unit_8609,0.00040505343
unit_8610,0.0007425052499999998
unit_8611,0.0005400389800000002
unit_8612,0.0006750282800000001
unit_8613,0.00081001861
unit_8614,0.0005400341600000001
unit_8615,0.00067504431
unit_8616,0.0004050501100000001
unit_8617,0.00067500894
unit_8618,0.0006750127299999999
unit_8619,0.00054003817
unit_8620,0.0006750428700000001
unit_8621,0.0006075366200000002
unit_8622,0.0006693171700000001
unit_8623,0.0007425089399999999
unit_8624,0.00047254566999999987
unit_8625,0.0005400196000000001
unit_8626,0.00047253919999999986
unit_8627,0.0006075286300000002
unit_8628,0.0005400196000000001
unit_8629,0.00067501788
unit_8630,0.0006750196
unit_8631,0.00067500894
unit_8632,0.00067503423
unit_8633,0.00067502437
unit_8634,0.0006075178800000001
unit_8635,0.00054003524
unit_8636,0.0005400297200000001
unit_8637,0.0007425151299999999
unit_8638,0.00047254549999999984
unit_8639,0.0006075705200000002
unit_8640,0.0006749999999999999
unit_8641,0.0006750793500000001
unit_8642,0.0006075326100000001
unit_8643,0.0006075882900000001
unit_8644,0.0005400249500000002
unit_8645,0.0006075346700000002
unit_8646,0.0005400274400000001
unit_8647,0.00054005579
unit_8648,0.00054000845
unit_8649,0.00067502108
unit_8650,0.0006075290500000001
unit_8651,0.0005400309800000001
unit_8652,0.0007425134599999999
unit_8653,0.0006075310600000001
unit_8654,0.0007425151299999999
unit_8655,0.0006075119700000001
unit_8656,0.0006075208300000001
unit_8657,0.00047254532000000007
unit_8658,0.00067501637
unit_8659,0.0006749999999999999
unit_8660,0.00033757279999999974
unit_8661,0.0002700569500000001
unit_8662,0.0007424999999999999
unit_8663,0.00040507677999999974
unit_8664,0.0004050652499999999
unit_8665,0.00074251811
unit_8666,0.00047255788
unit_8667,0.0005400277400000001
unit_8668,0.00067503026
unit_8669,0.0004725462799999999
unit_8670,0.0006075
unit_8671,0.00047255327
unit_8672,0.00047255471
unit_8673,0.00047256635999999986
unit_8674,0.00074252778
unit_8675,0.0006075427100000001
unit_8676,0.00067501788
unit_8677,0.0005400119700000001
unit_8678,0.0006075196
unit_8679,0.0005400240700000001
unit_8680,0.0005400134100000001
unit_8681,0.0006075240700000001
unit_8682,0.0005400257900000001
unit_8683,0.0004725303499999999
unit_8684,0.0005400259700000002
unit_8685,0.0006075224499999998
unit_8686,0.00060752853
unit_8687,0.00060753141
unit_8688,0.00060751513
unit_8689,0.0005400201400000001
unit_8690,0.00067502195
unit_8691,0.00067502055
unit_8692,0.0004725302599999999
unit_8693,0.00067501788
unit_8694,0.00074251319
unit_8695,0.0006750268200000001
unit_8696,0.00047254006999999985
unit_8697,0.0006749999999999999
unit_8698,0.0006075196900000001
unit_8699,0.00040502750999999994
unit_8700,0.0006750223500000001
unit_8701,0.0004725302599999999
unit_8702,0.0006075196900000001
unit_8703,0.0
unit_8704,0.0001187
unit_8705,0.0003006783500000002
unit_8706,0.0004251806899999998
unit_8707,0.00020628065999999995
unit_8708,0.0003871560799999999
unit_8709,0.00067401341
unit_8710,0.00081002854
unit_8711,0.0006750223500000001
unit_8712,0.0006750129199999999
unit_8713,0.00054000447
unit_8714,0.00067500447
unit_8715,0.0005400420100000002
unit_8716,0.0006075257700000001
unit_8717,0.00067500447
unit_8718,0.00067502132
unit_8719,0.0005400471100000001
unit_8720,0.00060752484
unit_8721,0.00054004044
unit_8722,0.00067503022
unit_8723,0.00027007042000000024
unit_8724,0.00067501541
unit_8725,0.0008099999999999998
unit_8726,0.00074251788
unit_8727,0.00054004039
unit_8728,0.00047253875999999983
unit_8729,0.0008100044699999999
unit_8730,0.0007425136899999999
unit_8731,0.0005400327200000001
unit_8732,0.0005400286300000002
unit_8733,0.00054003646
unit_8734,0.0005400134100000001
unit_8735,0.0006075334700000002
unit_8736,0.0004050285399999999
unit_8737,0.00047254347000000004
unit_8738,0.0005400255700000001
unit_8739,0.0005400583800000003
unit_8740,0.0006750230800000001
unit_8741,0.0006075192700000001
unit_8742,0.00060753659
unit_8743,0.0005400357100000001
unit_8744,0.00060754485
unit_8745,0.0004725470400000001
unit_8746,0.0005400300300000001
unit_8747,0.0006075250099999999
unit_8748,0.0005400489900000001
unit_8749,0.00081002048
unit_8750,0.00047257317999999993
unit_8751,0.00047254538999999985
unit_8752,0.0006075196
unit_8753,0.0008100134099999999
unit_8754,0.00060752579
unit_8755,0.0006075196
unit_8756,0.00074251341
unit_8757,0.0005400249500000001
unit_8758,0.00047253267999999995
unit_8759,0.0005292311600000001
unit_8760,0.0004725487700000003
unit_8761,0.0006075218499999999
unit_8762,0.00067503094
unit_8763,0.0006075360200000001
unit_8764,0.0006750124899999999
unit_8765,0.0007425022399999999
unit_8766,0.0003375767599999997
unit_8767,0.00040507747999999965
unit_8768,0.0008774999999999998
unit_8769,0.0005400180300000001
unit_8770,0.0006750605800000001
unit_8771,0.00074252347
unit_8772,0.0006750354500000001
unit_8773,0.0006750303500000001
unit_8774,0.00060753757
unit_8775,0.0007425192599999999
unit_8776,0.00054002338
unit_8777,0.0005400366500000001
unit_8778,0.00060755408
unit_8779,0.0006075179699999999
unit_8780,0.0006075131
unit_8781,0.00054002263
unit_8782,0.0007425308
unit_8783,0.00074251585
unit_8784,0.0006075305800000001
unit_8785,0.0006750196
unit_8786,0.00067501644
unit_8787,0.0006075223500000001
unit_8788,0.00040505407999999986
unit_8789,0.00047256308999999987
unit_8790,0.0007424999999999999
unit_8791,0.00060751567
unit_8792,0.0006075605800000003
unit_8793,0.00074250628
unit_8794,0.0005400498800000001
unit_8795,0.00067502407
unit_8796,0.00067502407
unit_8797,0.0006750316700000001
unit_8798,0.00060750447
unit_8799,0.00040505230999999983
unit_8800,0.00060753722
unit_8801,0.00060752227
unit_8802,0.00040503999999999996
unit_8803,0.00047253644999999995
unit_8804,0.0005400379800000003
unit_8805,0.0006075241600000001
unit_8806,0.00047252186
unit_8807,0.0006075315700000001
unit_8808,0.00067502324
unit_8809,0.00060751513
unit_8810,0.0006075274700000001
unit_8811,0.0005400482300000003
unit_8812,0.0006749999999999999
unit_8813,0.0006075107500000001
unit_8814,0.0004725328099999999
unit_8815,0.0007425287299999998
unit_8816,0.00060752784
unit_8817,0.00067501863
unit_8818,0.0005400198200000002
unit_8819,0.0005400349200000002
unit_8820,0.0005400240700000001
unit_8821,0.0005400107500000001
unit_8822,0.0004050330999999998
unit_8823,0.0006075215200000001
unit_8824,0.0005400330100000002
unit_8825,0.0007424999999999999
unit_8826,0.00060751341
unit_8827,0.0006075258800000001
unit_8828,0.0005400330100000002
unit_8829,0.00060750447
unit_8830,0.00047250894
unit_8831,0.0
unit_8832,0.0001788
unit_8833,0.00011909687
unit_8834,0.00037913267
unit_8835,0.00012927676000000003
unit_8836,0.0003975117900000001
unit_8837,0.00067441341
unit_8838,0.0003375436699999998
unit_8839,0.00067501247
unit_8840,0.0004725282299999999
unit_8841,0.0008100044699999999
unit_8842,0.0006075298500000002
unit_8843,0.0007425084099999999
unit_8844,0.0006075196900000001
unit_8845,0.00074252407
unit_8846,0.00047252859
unit_8847,0.00060753198
unit_8848,0.0005400223500000001
unit_8849,0.00047255215000000027
unit_8850,0.00060752101
unit_8851,0.00020259603999999985
unit_8852,0.00060751016
unit_8853,0.00054000471
unit_8854,0.00060750447
unit_8855,0.0005400213699999999
unit_8856,0.0007424999999999999
unit_8857,0.0005400447000000003
unit_8858,0.00060751066
unit_8859,0.0005400302600000001
unit_8860,0.0006075410100000001
unit_8861,0.0007425130099999999
unit_8862,0.0006075330100000001
unit_8863,0.0006075331000000002
unit_8864,0.0008100220399999999
unit_8865,0.00040505896999999994
unit_8866,0.0006075267099999999
unit_8867,0.0006075288600000001
unit_8868,0.0006075455100000002
unit_8869,0.00060750707
unit_8870,0.0007425044699999999
unit_8871,0.0005400453900000001
unit_8872,0.0006075241
unit_8873,0.00060752881
unit_8874,0.0006075878200000001
unit_8875,0.0005400284500000001
unit_8876,0.0005400337900000001
unit_8877,0.0005400392900000002
unit_8878,0.0005400741600000005
unit_8879,0.0006750330100000001
unit_8880,0.00074252407
unit_8881,0.00047252207
unit_8882,0.00067501513
unit_8883,0.0006750257999999999
unit_8884,0.0006075240700000001
unit_8885,0.00067502186
unit_8886,0.00047253641999999986
unit_8887,0.0006750159399999999
unit_8888,0.0006750339199999999
unit_8889,0.00067504197
unit_8890,0.00054003231
unit_8891,0.0005400437800000001
unit_8892,0.0006750293
unit_8893,0.0006750078799999999
unit_8894,0.0005400467300000001
unit_8895,0.00067502014
unit_8896,0.0006075071
unit_8897,0.0005400355600000001
unit_8898,0.00067503218
unit_8899,0.00067500303
unit_8900,0.0005400298300000002
unit_8901,0.00040504855999999985
unit_8902,0.00054001292
unit_8903,0.00067503417
unit_8904,0.0007425295699999999
unit_8905,0.00067502018
unit_8906,0.0005400405000000002
unit_8907,0.00067501963
unit_8908,0.00081002495
unit_8909,0.00067500447
unit_8910,0.0005400184500000001
unit_8911,0.00067501341
unit_8912,0.00047255707999999976
unit_8913,0.0006075326699999999
unit_8914,0.00067500447
unit_8915,0.00081001788
unit_8916,0.0005400481400000002
unit_8917,0.0004725481399999998
unit_8918,0.0007424999999999999
unit_8919,0.0008099999999999998
unit_8920,0.0007424999999999999
unit_8921,0.00067500279
unit_8922,0.0006075312900000002
unit_8923,0.00067500894
unit_8924,0.00067501341
unit_8925,0.00067500447
unit_8926,0.00074252552
unit_8927,0.0006750292700000001
unit_8928,0.00054004295
unit_8929,0.0004050588999999999
unit_8930,0.0006075188399999999
unit_8931,0.0007425255199999998
unit_8932,0.00074252014
unit_8933,0.0005400257900000001
unit_8934,0.00060752995
unit_8935,0.00067500894
unit_8936,0.0006075355400000002
unit_8937,0.0006750303500000001
unit_8938,0.00060750138
unit_8939,0.0005400258800000001
unit_8940,0.0006075437600000002
unit_8941,0.0007425089399999999
unit_8942,0.0006075349100000002
unit_8943,0.00047251545000000006
unit_8944,0.00060753037
unit_8945,0.00047253219
unit_8946,0.0005400243
unit_8947,0.0006075251600000002
unit_8948,0.0006750196
unit_8949,0.0005400196900000002
unit_8950,0.0006075223500000001
unit_8951,0.00060752413
unit_8952,0.00033755441999999973
unit_8953,0.0008099999999999998
unit_8954,0.00047252928999999994
unit_8955,0.0006750084499999999
unit_8956,0.0006075239
unit_8957,0.00067501788
unit_8958,0.00047251340999999997
unit_8959,0.0
unit_8960,0.0001788
unit_8961,0.00017858474999999995
unit_8962,0.00043639038000000004
unit_8963,0.00048529093999999986
unit_8964,0.00046033502999999986
unit_8965,0.00047210447
unit_8966,0.0004725454799999998
unit_8967,0.00060750894
unit_8968,0.00067500894
unit_8969,0.00040505707999999974
unit_8970,0.00040503674
unit_8971,0.0006075196
unit_8972,0.0006075347300000001
unit_8973,0.0006075196
unit_8974,0.00067500726
unit_8975,0.00054000619
unit_8976,0.00067500894
unit_8977,0.00047252275999999996
unit_8978,0.0005400314600000001
unit_8979,0.0003375838700000002
unit_8980,0.0008100074999999999
unit_8981,0.0007424999999999999
unit_8982,0.00060751811
unit_8983,0.0006750290600000001
unit_8984,0.0006075107500000001
unit_8985,0.0005400624200000003
unit_8986,0.0006075240700000001
unit_8987,0.0005400430400000003
unit_8988,0.0004725350099999999
unit_8989,0.0005400271000000001
unit_8990,0.00074252882
unit_8991,0.00060751694
unit_8992,0.0006075105300000001
unit_8993,0.0003375559899999999
unit_8994,0.0006075202199999998
unit_8995,0.0006750256800000001
unit_8996,0.0005400499500000002
unit_8997,0.00067500707
unit_8998,0.0005400603000000004
unit_8999,0.0006075092099999999
unit_9000,0.00054002411
unit_9001,0.00060754695
unit_9002,0.0005400196000000001
unit_9003,0.00060751843
unit_9004,0.00067501367
unit_9005,0.0004725287500000001
unit_9006,0.00034362223999999993
unit_9007,0.0007424999999999999
unit_9008,0.0006075223500000001
unit_9009,0.0006075472000000001
unit_9010,0.0006075285400000001
unit_9011,0.00047252669999999994
unit_9012,0.00074253473
unit_9013,0.0006750308900000001
unit_9014,0.0007425213299999999
unit_9015,0.00054002453
unit_9016,0.00054002159
unit_9017,0.00054003246
unit_9018,0.00067503051
unit_9019,0.00047254190999999993
unit_9020,0.00054003125
unit_9021,0.0009449999999999998
unit_9022,0.0004050507999999998
unit_9023,0.0007425011599999999
unit_9024,0.00066360789
unit_9025,0.0006075384600000001
unit_9026,0.0005400230200000001
unit_9027,0.0005400134100000001
unit_9028,0.00074252235
unit_9029,0.0006075560300000003
unit_9030,0.0006075286300000002
unit_9031,0.00074251173
unit_9032,0.00060750558
unit_9033,0.0007425045199999998
unit_9034,0.00040504943000000006
unit_9035,0.00060751552
unit_9036,0.0005400435600000003
unit_9037,0.0007425358000000001
unit_9038,0.0006075356100000001
unit_9039,0.0006075297800000001
unit_9040,0.0005400134100000001
unit_9041,0.0005400296100000002
unit_9042,0.0005400286300000002
unit_9043,0.0006749999999999999
unit_9044,0.00074251788
unit_9045,0.00067500899
unit_9046,0.0008099999999999998
unit_9047,0.0006075171700000001
unit_9048,0.00060750707
unit_9049,0.0005400402700000002
unit_9050,0.0006075178800000001
unit_9051,0.0008100030299999999
unit_9052,0.0005400134100000001
unit_9053,0.0006075331200000001
unit_9054,0.0004050694099999997
unit_9055,0.0006075212100000001
unit_9056,0.0004725402800000001
unit_9057,0.00040509510999999984
unit_9058,0.0006075312500000001
unit_9059,0.0005400314200000002
unit_9060,0.0006075196900000001
unit_9061,0.00060751066
unit_9062,0.0005400330100000002
unit_9063,0.0005400302600000001
unit_9064,0.00060751344
unit_9065,0.00060751341
unit_9066,0.0005400389800000002
unit_9067,0.00067500894
unit_9068,0.0005400241600000002
unit_9069,0.0008100044699999999
unit_9070,0.0005400348200000002
unit_9071,0.00067501816
unit_9072,0.0005400294800000002
unit_9073,0.00074251522
unit_9074,0.00047252477999999996
unit_9075,0.0005400348300000002
unit_9076,0.00047251959999999995
unit_9077,0.0006075233500000001
unit_9078,0.0004725251599999999
unit_9079,0.0005400256600000001
unit_9080,0.0006075240700000001
unit_9081,0.00054000447
unit_9082,0.00047252669999999994
unit_9083,0.00060751341
unit_9084,0.00040502890999999987
unit_9085,0.0004725303499999999
unit_9086,0.0004725319799999999
unit_9087,0.0
unit_9088,0.0001192
unit_9089,0.00017880301999999998
unit_9090,8.041944000000002e-05
unit_9091,0.00031372228999999993
unit_9092,0.00053366678
unit_9093,0.00047191340999999995
unit_9094,0.0006749999999999999
unit_9095,0.0005400402300000003
unit_9096,0.0006750123499999999
unit_9097,0.00067501788
unit_9098,0.00067501423
unit_9099,0.0007425044699999999
unit_9100,0.00054
unit_9101,0.0006075
unit_9102,0.0002700705899999998
unit_9103,0.00054003424
unit_9104,0.00067501748
unit_9105,0.00040507852000000027
unit_9106,0.00027007153000000014
unit_9107,0.0006750073099999999
unit_9108,0.0006749999999999999
unit_9109,0.00054
unit_9110,0.00067500447
unit_9111,0.00047252207
unit_9112,0.0007425044699999999
unit_9113,0.0005400248500000001
unit_9114,0.0005400192200000001
unit_9115,0.0005400453900000001
unit_9116,0.0004725498599999998
unit_9117,0.00060752579
unit_9118,0.00060751341
unit_9119,0.0006075331000000002
unit_9120,0.0006075365400000001
unit_9121,0.00027009223999999984
unit_9122,0.0006750307100000001
unit_9123,0.0005400424200000003
unit_9124,0.0005400442900000003
unit_9125,0.0006076313600000002
unit_9126,0.0005400276900000002
unit_9127,0.00060754238
unit_9128,0.00060756352
unit_9129,0.0005400342300000001
unit_9130,0.0005400390600000001
unit_9131,0.00067504077
unit_9132,0.00054003095
unit_9133,0.0005402166799999999
unit_9134,0.00075059392
unit_9135,0.00067501662
unit_9136,0.00060753375
unit_9137,0.0006075196
unit_9138,0.00067502407
unit_9139,0.0006075178800000001
unit_9140,0.0005400257900000001
unit_9141,0.0007425044699999999
unit_9142,0.0004725326099999999
unit_9143,0.0007425136399999999
unit_9144,0.00067503089
unit_9145,0.00066932583
unit_9146,0.00047255637
unit_9147,0.00060753456
unit_9148,0.0006075145200000001
unit_9149,0.0006749999999999999
unit_9150,0.0002700929299999997
unit_9151,0.00060753048
unit_9152,0.0006693018299999999
unit_9153,0.00039422413999999997
unit_9154,0.0006750108499999999
unit_9155,0.00067502204
unit_9156,0.0006585149600000001
unit_9157,0.00039427069999999997
unit_9158,0.0006075449800000001
unit_9159,0.0005400235800000001
unit_9160,0.00067502258
unit_9161,0.0006750172500000001
unit_9162,0.00054058588
unit_9163,0.0006075220699999998
unit_9164,0.0005400293600000002
unit_9165,0.0005400409200000001
unit_9166,0.0006075311200000001
unit_9167,0.0005344098600000002
unit_9168,0.0005343281900000001
unit_9169,0.0006075456200000001
unit_9170,0.00067500626
unit_9171,0.0006075141400000001
unit_9172,0.0006750472500000002
unit_9173,0.0006750468900000002
unit_9174,0.00040504836999999985
unit_9175,0.0005400549600000003
unit_9176,0.0006075045
unit_9177,0.0004725567599999999
unit_9178,0.0005400455000000001
