UnitName,Power
unit_9197,6.848067e-05
unit_9198,6.0398109999999994e-05
unit_9199,6.115260999999999e-05
unit_9200,6.751682e-05
unit_9201,0.00015151004
unit_9202,6.34059e-05
unit_9203,7.850183e-05
unit_9204,0.0001514
unit_9205,0.0002279
unit_9206,3.04e-08
unit_9207,0.00018521352000000003
unit_9208,6.40469e-05
unit_9209,7.617122e-05
unit_9210,0.00015183742000000002
unit_9211,0.00016253742000000004
unit_9212,0.0001426
unit_9213,0.0002195
unit_9214,0.00016431
unit_9215,3.416e-05
unit_9216,9.255000000000001e-05
unit_9217,0.00016243340000000002
unit_9218,7.614423000000001e-05
unit_9219,0.00014194936000000002
unit_9220,6.72e-05
unit_9221,0.0002255
unit_9222,0.0001461
unit_9223,0.00015969999999999998
unit_9224,0.0003049
unit_9225,5.93e-05
unit_9226,2.240399999999999e-05
unit_9227,2.1802999999999998e-05
unit_9228,0.00019580000000000002
unit_9229,0.0001186
unit_9230,0.00017832073000000002
unit_9231,0.00019670938000000002
unit_9232,0.0001383614
unit_9233,9.422e-05
unit_9234,0.00014260691
unit_9235,0.00013653
unit_9236,0.00018553382000000002
unit_9237,0.00011860690999999999
unit_9238,0.00012987031
unit_9239,3.0000000000000004e-05
unit_9240,0.00017454000000000002
unit_9241,0.00014343340000000002
unit_9242,0.00018990691000000002
unit_9243,0.00013370257
unit_9244,0.00020243482
unit_9245,0.0001348
unit_9246,2.8313469999999997e-05
unit_9247,6.641800000000001e-05
unit_9248,0.00014467247
unit_9249,0.00013263
unit_9250,0.0002031
unit_9251,0.00019905999999999998
unit_9252,0.000149521
unit_9253,9.0463e-05
unit_9254,8.5562e-05
unit_9255,8.122336000000003e-05
unit_9256,2.1909999999999992e-05
unit_9257,0.000145515
unit_9258,5.9421e-05
unit_9259,0.00020185582
unit_9260,3.3631e-07
unit_9261,0.00023287999999999998
unit_9262,6.640536000000001e-05
unit_9263,8.097402e-05
unit_9264,7.890000000000001e-05
unit_9265,0.00020403691000000002
unit_9266,7.237469999999999e-05
unit_9267,0.00019992791
unit_9268,0.0001436874
unit_9269,0.0001601574
unit_9270,0.00010158
unit_9271,0.00013668400000000004
unit_9272,0.00013653000000000002
unit_9273,0.00020510691000000003
unit_9274,7.614021000000001e-05
unit_9275,0.00014210257
unit_9276,0.0001601
unit_9277,0.00031030447
unit_9278,0.00013100447000000001
unit_9279,0.0001781
unit_9280,0.00013480691
unit_9281,0.00014646
unit_9282,0.00013826691
unit_9283,0.0001348
unit_9284,0.00012361585
unit_9285,0.0
unit_9286,0.0
unit_9287,0.0
unit_9288,0.0
unit_9289,0.0
unit_9290,0.00018790000000000001
unit_9291,5.930447e-05
unit_9292,0.00020211382
unit_9293,6.75e-05
unit_9294,0.00020210691
unit_9295,0.0001348
unit_9296,3.72103e-05
unit_9297,7.429999999999999e-05
unit_9298,6.827e-05
unit_9299,9.383e-05
unit_9300,5.031999999999999e-05
unit_9301,9.216999999999998e-05
unit_9302,6.682e-05
unit_9303,0.0001079
unit_9304,6.394e-05
unit_9305,9.12903e-05
unit_9306,6.557e-05
unit_9307,8.533000000000001e-05
unit_9308,7.021e-05
unit_9309,0.00023172
unit_9310,0.00015523
unit_9311,5.41503e-05
unit_9312,4.58e-05
unit_9313,0.00013400000000000006
unit_9314,0.00021399999999999997
unit_9315,0.00017733
unit_9316,2.5525820000000004e-05
unit_9317,1.2772300000000003e-05
unit_9318,8.103000000000002e-05
unit_9319,0.0002146
unit_9320,6.276e-05
unit_9321,0.00011904954
unit_9322,0.00015190447
unit_9323,0.0002322
unit_9324,7.8768e-05
unit_9325,0.00013194
unit_9326,6.570681999999999e-05
unit_9327,5.931502e-05
unit_9328,6.821506e-05
unit_9329,6.732277e-05
unit_9330,0.00016580299999999998
unit_9331,6.340202e-05
unit_9332,0.00022319999999999995
unit_9333,0.0002255
unit_9334,0.0002166
unit_9335,5.951499e-05
unit_9336,0.00018520536
unit_9337,0.00013997082
unit_9338,0.00024880000000000003
unit_9339,0.0001542
unit_9340,0.00016257739999999999
unit_9341,0.00015834
unit_9342,3.392e-05
unit_9343,0.00015505
unit_9344,4.15e-05
unit_9345,2.3800000000000003e-05
unit_9346,0.00018320000000000003
unit_9347,0.00014341784000000004
unit_9348,0.00020210535999999997
unit_9349,6.756299999999998e-05
unit_9350,0.00013368091
unit_9351,0.0001304
unit_9352,0.00013691066
unit_9353,0.00015576
unit_9354,6.27803e-05
unit_9355,8.0908e-05
unit_9356,7.957999999999999e-06
unit_9357,0.00019652893
unit_9358,0.0001875
unit_9359,0.00013040257
unit_9360,3.619e-08
unit_9361,9.874000000000003e-05
unit_9362,3.232e-05
unit_9363,9.4981e-05
unit_9364,8.5858e-06
unit_9365,0.0002135
unit_9366,0.00011901382
unit_9367,0.00014789999999999996
unit_9368,3.7829999999999995e-05
unit_9369,0.00010505000000000003
unit_9370,0.0001328
unit_9371,0.00019974340000000003
unit_9372,0.00014354031000000003
unit_9373,0.00021780100000000002
unit_9374,6.730690999999999e-05
unit_9375,9.191800000000001e-05
unit_9376,7.500470000000002e-06
unit_9377,0.00013041247000000002
unit_9378,6.523968000000001e-05
unit_9379,0.00012600723000000003
unit_9380,0.000184
unit_9381,0.0001304
unit_9382,0.00019560446999999998
unit_9383,0.00013043742000000001
unit_9384,7.964736000000002e-05
unit_9385,2.1241999999999994e-05
unit_9386,8.6562e-05
unit_9387,6.732099999999999e-05
unit_9388,0.0001348
unit_9389,0.0001344
unit_9390,0.000159581
unit_9391,0.0001304
unit_9392,3.8933399999999996e-05
unit_9393,2.379e-05
unit_9394,3.231e-05
unit_9395,3.2920000000000004e-06
unit_9396,0.000130242
unit_9397,0.00013480691
unit_9398,0.00023766
unit_9399,8.143480000000001e-05
unit_9400,0.00024429
unit_9401,6.64337e-05
unit_9402,0.0001188
unit_9403,1.0477730000000002e-05
unit_9404,0.00019440793
unit_9405,7.330279000000001e-05
unit_9406,9.750000000000001e-05
unit_9407,0.00024760447
unit_9408,8.94e-09
unit_9409,0.0001950203
unit_9410,7.496e-05
unit_9411,0.00014172
unit_9412,0.0001348
unit_9413,0.00012361829000000001
unit_9414,0.0
unit_9415,0.0
unit_9416,0.0
unit_9417,0.0
unit_9418,6.43e-05
unit_9419,0.00012360894
unit_9420,0.0001941
unit_9421,0.00013461382
unit_9422,7.096691e-05
unit_9423,0.00021396000000000002
unit_9424,7.15e-05
unit_9425,4.061e-05
unit_9426,7.727999999999999e-05
unit_9427,5.95703e-05
unit_9428,8.255999999999998e-05
unit_9429,6.101e-05
unit_9430,0.00019002
unit_9431,6.13e-05
unit_9432,0.00010429999999999999
unit_9433,6.98e-05
unit_9434,0.00010956999999999998
unit_9435,7.333e-05
unit_9436,8.950000000000001e-05
unit_9437,6.526000000000001e-05
unit_9438,4.166e-05
unit_9439,2.391e-05
unit_9440,6.426e-05
unit_9441,3.413000000000001e-05
unit_9442,7.602999999999999e-05
unit_9443,0.0001973
unit_9444,0.00020813
unit_9445,0.00013141881999999998
unit_9446,0.00013207580000000003
unit_9447,0.00014649999999999998
unit_9448,0.00022356
unit_9449,0.0001188
unit_9450,0.00017810447
unit_9451,0.0001305
unit_9452,0.00016540446999999998
unit_9453,0.00029133
unit_9454,6.73e-05
unit_9455,0.00012670691
unit_9456,0.00012882
unit_9457,9.541149999999999e-05
unit_9458,6.731518e-05
unit_9459,0.00011410690999999999
unit_9460,4.68e-05
unit_9461,0.0002316
unit_9462,0.0001601
unit_9463,0.0001635803
unit_9464,1.0950000000000002e-08
unit_9465,0.00014252711
unit_9466,0.0002076334
unit_9467,0.0002907
unit_9468,1.1649999999999999e-05
unit_9469,0.0002219622
unit_9470,7.47422e-05
unit_9471,0.0003231674
unit_9472,0.0001542
unit_9473,4.3747399999999994e-05
unit_9474,2.9870000000000004e-05
unit_9475,0.00014978
unit_9476,6.731381999999999e-05
unit_9477,0.0002012
unit_9478,0.000134942
unit_9479,8.911e-05
unit_9480,1.9429999999999999e-07
unit_9481,0.00019560893999999999
unit_9482,0.0002301
unit_9483,6.277075000000001e-05
unit_9484,0.0002372
unit_9485,1.4736000000000001e-05
unit_9486,6.687157e-05
unit_9487,6.64e-05
unit_9488,0.00027497907
unit_9489,0.00015200402000000002
unit_9490,0.00016533999999999996
unit_9491,2.656e-05
unit_9492,0.00022971999999999996
unit_9493,0.00014042100000000003
unit_9494,0.00019992099999999999
unit_9495,6.512099999999999e-05
unit_9496,0.000144061
unit_9497,8.202e-05
unit_9498,3.1343699999999996e-05
unit_9499,0.00020296370000000004
unit_9500,0.00023283
unit_9501,7.377000000000001e-05
unit_9502,0.0002280574
unit_9503,0.00014268739999999999
unit_9504,0.0002608107499999999
unit_9505,6.537847e-05
unit_9506,0.00019770446999999998
unit_9507,6.512546999999999e-05
unit_9508,0.00013906547
unit_9509,0.00017811382
unit_9510,0.000124621
unit_9511,0.00019573441
unit_9512,0.0001304
unit_9513,8.693600000000001e-05
unit_9514,2.1909999999999992e-05
unit_9515,7.2738e-05
unit_9516,5.9742000000000005e-05
unit_9517,0.00019410691
unit_9518,3.4120000000000004e-08
unit_9519,0.00016076479999999998
unit_9520,0.00013040514
unit_9521,0.00018015679999999998
unit_9522,2.37903e-05
unit_9523,0.00015004690999999998
unit_9524,4.09e-05
unit_9525,3.8419999999999995e-05
unit_9526,0.000135042
unit_9527,0.00015441531
unit_9528,8.258480000000001e-05
unit_9529,0.00017573
unit_9530,7.470030000000001e-05
unit_9531,0.00019960000000000003
unit_9532,0.000152
unit_9533,0.00020649999999999998
unit_9534,0.00015200402000000002
unit_9535,0.00023339999999999998
unit_9536,0.0001584203
unit_9537,0.0001519
unit_9538,0.000201
unit_9539,0.0002406
unit_9540,0.00028126000000000003
unit_9541,0.0001348
unit_9542,0.00012361829000000001
unit_9543,0.0
unit_9544,0.0
unit_9545,0.0
unit_9546,0.0
unit_9547,0.0
unit_9548,0.00018790894000000002
unit_9549,5.93e-05
unit_9550,0.00013501382000000002
unit_9551,0.0001346
unit_9552,0.00021742000000000002
unit_9553,7.15e-05
unit_9554,4.346e-05
unit_9555,4.95e-05
unit_9556,3.761e-05
unit_9557,9.581e-05
unit_9558,6.623e-05
unit_9559,0.00011077999999999999
unit_9560,7.543e-05
unit_9561,0.00010000000000000002
unit_9562,8.460999999999999e-05
unit_9563,0.00010449000000000001
unit_9564,4.4789999999999996e-05
unit_9565,7.949e-05
unit_9566,4.0459999999999995e-05
unit_9567,5.98e-05
unit_9568,3.642000000000001e-05
unit_9569,5.390000000000001e-05
unit_9570,4.099e-05
unit_9571,8.063e-05
unit_9572,0.00014916000000000002
unit_9573,0.0001624
unit_9574,0.0001951
unit_9575,0.00017412468000000002
unit_9576,0.00018003
unit_9577,0.00019350000000000001
unit_9578,0.000119
unit_9579,0.00017811341
unit_9580,0.0001785
unit_9581,0.0002177
unit_9582,9.519999999999998e-05
unit_9583,0.0001519
unit_9584,0.0001387471
unit_9585,6.193e-05
unit_9586,3.705691e-05
unit_9587,0.0001232
unit_9588,0.0002755
unit_9589,0.0001806
unit_9590,8.568029999999999e-05
unit_9591,0.0001524
unit_9592,0.0002008
unit_9593,5.9521799999999997e-05
unit_9594,8.654456999999999e-05
unit_9595,6.75e-05
unit_9596,0.00013613382000000004
unit_9597,0.00014762691
unit_9598,0.00015332839999999997
unit_9599,0.00013162791000000001
unit_9600,7.4701e-05
unit_9601,8.4401e-05
unit_9602,5.307999999999999e-05
unit_9603,2.9870000000000004e-05
unit_9604,0.00016109999999999999
unit_9605,6.731381999999999e-05
unit_9606,0.00019880691000000002
unit_9607,0.0001347203
unit_9608,2.888399999999999e-05
unit_9609,1.4644000000000002e-05
unit_9610,0.00013752
unit_9611,0.00023410257
unit_9612,0.00013080447
unit_9613,0.00012590573
unit_9614,2.8975999999999995e-05
unit_9615,2.8989399999999994e-05
unit_9616,0.00013045370000000001
unit_9617,0.00021090402000000004
unit_9618,0.0001631
unit_9619,0.00014698370000000002
unit_9620,0.00013602000000000002
unit_9621,0.0001727137
unit_9622,0.00014603
unit_9623,0.00015322431
unit_9624,0.00015712000000000001
unit_9625,0.00023565431
unit_9626,8.45637e-05
unit_9627,0.0002735937
unit_9628,0.00014492000000000002
unit_9629,0.00016984431
unit_9630,8.963740000000001e-05
unit_9631,0.00016489479999999996
unit_9632,0.0002302
unit_9633,1.4272469999999999e-05
unit_9634,0.0001304
unit_9635,0.00028839431
unit_9636,7.711542e-05
unit_9637,0.00019230691000000002
unit_9638,0.00011881138
unit_9639,5.9506910000000005e-05
unit_9640,0.0001408
unit_9641,7.610804e-05
unit_9642,8.084736000000002e-05
unit_9643,1.479e-05
unit_9644,0.000126016
unit_9645,0.00019732790999999999
unit_9646,6.764129999999999e-05
unit_9647,0.0001345
unit_9648,0.00022463840000000001
unit_9649,6.733461999999999e-05
unit_9650,0.00022992
unit_9651,0.00015380000000000003
unit_9652,0.00014944691
unit_9653,2.6810000000000003e-05
unit_9654,3.294e-05
unit_9655,9.261e-06
unit_9656,0.00014415
unit_9657,0.0001456874
unit_9658,0.00022494
unit_9659,9.145370000000002e-05
unit_9660,0.00013999370000000003
unit_9661,0.00014343340000000002
unit_9662,0.00012920948
unit_9663,0.0001494
unit_9664,0.00017079999999999998
unit_9665,6.6e-05
unit_9666,0.00017810447
unit_9667,0.00011880447
unit_9668,0.0001584
unit_9669,0.00023336
unit_9670,0.00018790000000000001
unit_9671,0.00024720446999999997
unit_9672,0.0
unit_9673,0.0
unit_9674,0.0
unit_9675,0.0
unit_9676,6.43e-05
unit_9677,0.00012360894
unit_9678,0.00012660447
unit_9679,0.00013481382000000001
unit_9680,0.00013480691
unit_9681,0.00013826691
unit_9682,8.253e-05
unit_9683,5.217e-05
unit_9684,4.990000000000001e-05
unit_9685,3.477e-05
unit_9686,8.186999999999999e-05
unit_9687,6.361000000000001e-05
unit_9688,8.651999999999998e-05
unit_9689,8.196e-05
unit_9690,6.776e-05
unit_9691,0.00012124999999999999
unit_9692,0.00010322999999999997
unit_9693,5.893e-05
unit_9694,6.285e-05
unit_9695,3.9070000000000004e-05
unit_9696,6.438e-05
unit_9697,3.149e-05
unit_9698,4.3740000000000005e-05
unit_9699,5.643e-05
unit_9700,9.67e-05
unit_9701,0.00021833
unit_9702,0.00012444
unit_9703,0.0001951
unit_9704,0.00018571922000000003
unit_9705,0.0001346
unit_9706,0.00011846309
unit_9707,0.00012758
unit_9708,0.00013090447
unit_9709,5.9504470000000004e-05
unit_9710,0.00014900447
unit_9711,0.00016539999999999998
unit_9712,0.0001519
unit_9713,0.00016860811999999998
unit_9714,0.0001494
unit_9715,0.0002221247
unit_9716,0.00017079999999999998
unit_9717,8.188e-05
unit_9718,0.000143
unit_9719,0.0001611403
unit_9720,0.0001625
unit_9721,7.330691e-05
unit_9722,0.00013542030000000002
unit_9723,0.00020634200000000004
unit_9724,0.0002003
unit_9725,0.0001329
unit_9726,7.003e-05
unit_9727,0.00013948370000000003
unit_9728,3.37e-08
unit_9729,0.00020163
unit_9730,0.0001348
unit_9731,0.00011452691000000003
unit_9732,0.00010541000000000002
unit_9733,0.00015289739999999998
unit_9734,9.863999999999999e-05
unit_9735,0.00019706680000000003
unit_9736,6.744199999999998e-05
unit_9737,0.00015591591
unit_9738,6.662891e-05
unit_9739,0.0001970534
unit_9740,0.0002177
unit_9741,0.00011860447
unit_9742,0.00011860983
unit_9743,7.990000000000001e-06
unit_9744,8.853257000000001e-05
unit_9745,0.0001401
unit_9746,0.00021073340000000003
unit_9747,8.630690999999999e-05
unit_9748,0.00014940370000000001
unit_9749,8.597740000000002e-05
unit_9750,0.00031586
unit_9751,0.00015436219999999997
unit_9752,0.00016567
unit_9753,0.0001479174
unit_9754,8.77374e-05
unit_9755,0.00015713
unit_9756,8.173000000000002e-05
unit_9757,8.55e-06
unit_9758,0.00023079
unit_9759,1.804e-05
unit_9760,0.0002324874
unit_9761,8.1468e-05
unit_9762,8.016400000000001e-05
unit_9763,7.05474e-05
unit_9764,0.00016351
unit_9765,0.0001331
unit_9766,0.00013623000000000002
unit_9767,0.00019480000000000002
unit_9768,0.00014940691
unit_9769,0.0002385
unit_9770,0.00015203742000000002
unit_9771,0.00014227336
unit_9772,2.1909999999999992e-05
unit_9773,0.00011880691
unit_9774,1.2791e-07
unit_9775,0.00020182099999999998
unit_9776,0.00013482073000000002
unit_9777,0.0001531074
unit_9778,0.00014542100000000002
unit_9779,0.00021050000000000002
unit_9780,0.00015380000000000003
unit_9781,0.00014468691000000004
unit_9782,3.354e-05
unit_9783,3.7900299999999994e-05
unit_9784,2.9270000000000003e-05
unit_9785,0.00016464999999999994
unit_9786,0.00015946691
unit_9787,0.00013804531
unit_9788,0.0001542
unit_9789,0.00014369370000000002
unit_9790,0.000133
unit_9791,0.0002362
unit_9792,0.00014330681
unit_9793,0.00011900691
unit_9794,0.000312
unit_9795,0.00011880447
unit_9796,0.00011880894
unit_9797,0.0001519
unit_9798,6.50894e-06
unit_9799,0.0001829
unit_9800,0.00012360447
unit_9801,0.0
unit_9802,0.0
unit_9803,0.0
unit_9804,0.0
unit_9805,5.93e-05
unit_9806,0.00018790000000000001
unit_9807,6.730690999999999e-05
unit_9808,0.00020230691
unit_9809,0.00013480691
unit_9810,0.0001348
unit_9811,8.643999999999999e-05
unit_9812,6.673e-05
unit_9813,5.266e-05
unit_9814,3.1950000000000004e-05
unit_9815,4.471999999999999e-05
unit_9816,7.484e-05
unit_9817,5.704e-05
unit_9818,4.149e-05
unit_9819,7.956e-05
unit_9820,6.76e-05
unit_9821,0.00012959
unit_9822,5.27e-05
unit_9823,7.673000000000002e-05
unit_9824,3.855e-05
unit_9825,5.9390000000000006e-05
unit_9826,3.6009999999999996e-05
unit_9827,5.801e-05
unit_9828,4.722e-05
unit_9829,8.651000000000002e-05
unit_9830,8.058e-05
unit_9831,6.279e-05
unit_9832,5.930691e-05
unit_9833,0.00011880691
unit_9834,0.0001388
unit_9835,0.0001939
unit_9836,0.00021729999999999997
unit_9837,0.0002869
unit_9838,0.00011900447000000001
unit_9839,0.0001584
unit_9840,0.0002281
unit_9841,0.0002465
unit_9842,0.0002227
unit_9843,0.00016290691
unit_9844,0.000191903
unit_9845,9.91e-09
unit_9846,0.0001584
unit_9847,0.0001584
unit_9848,0.00015840691
unit_9849,0.0001188
unit_9850,0.00019491297000000005
unit_9851,7.603295e-05
unit_9852,0.000205921
unit_9853,4.031e-08
unit_9854,0.0002110674
unit_9855,0.00020661370000000002
unit_9856,5.548e-05
unit_9857,3.298e-05
unit_9858,0.00019950000000000002
unit_9859,0.00014231
unit_9860,0.0002989874
unit_9861,0.00021118739999999997
unit_9862,0.00017718
unit_9863,0.0001426
unit_9864,0.00022145000000000002
unit_9865,0.00020209999999999998
unit_9866,0.000186
unit_9867,5.930691e-05
unit_9868,0.0001950334
unit_9869,0.00021259999999999996
unit_9870,0.00015200876000000002
unit_9871,0.00021704196000000005
unit_9872,0.00015955700000000003
unit_9873,0.00022432460000000002
unit_9874,0.00015203742000000002
unit_9875,0.0001452
unit_9876,0.00019920691000000003
unit_9877,0.0001492537
unit_9878,0.00019970000000000003
unit_9879,0.0001541874
unit_9880,8.249e-05
unit_9881,0.00029237
unit_9882,7.0861e-05
unit_9883,9.255199999999998e-05
unit_9884,0.00013464
unit_9885,5.305999999999999e-05
unit_9886,3.40703e-05
unit_9887,0.00019989430999999998
unit_9888,0.00014340000000000002
unit_9889,0.00013512791000000002
unit_9890,8.824e-05
unit_9891,1.5138000000000001e-05
unit_9892,9.026800000000001e-05
unit_9893,0.0001624877
unit_9894,0.00010247110000000001
unit_9895,0.00029632000000000004
unit_9896,0.00022051
unit_9897,0.0001348
unit_9898,0.000142702
unit_9899,0.00016243340000000002
unit_9900,6.692200000000001e-05
unit_9901,1.4296000000000002e-05
unit_9902,0.00017810691
unit_9903,0.00011900691
unit_9904,0.00026132099999999996
unit_9905,0.00013460691
unit_9906,0.0002281774
unit_9907,7.8221e-05
unit_9908,7.476299999999998e-05
unit_9909,0.00013602000000000002
unit_9910,3.5004e-05
unit_9911,3.798e-05
unit_9912,6.178000000000001e-05
unit_9913,2.4390000000000005e-05
unit_9914,2.379e-05
unit_9915,1.14274e-05
unit_9916,0.00028406300000000003
unit_9917,0.00015066691
unit_9918,0.00021224200000000005
unit_9919,6.663340000000001e-05
unit_9920,0.00013040257
unit_9921,0.000152
unit_9922,0.0001781097
unit_9923,0.00016176
unit_9924,7.330447000000001e-05
unit_9925,0.00012952477000000002
unit_9926,4.47e-09
unit_9927,0.00024720446999999997
unit_9928,0.0001236
unit_9929,0.00012360447
unit_9930,0.0
unit_9931,0.0
unit_9932,0.0
unit_9933,0.0
unit_9934,5.93e-05
unit_9935,0.00013161341
unit_9936,0.00013501382000000002
unit_9937,0.00013460691
unit_9938,6.750691e-05
unit_9939,0.00020400000000000003
unit_9940,1.437e-05
unit_9941,4.7879999999999996e-05
unit_9942,3.825e-05
unit_9943,3.447e-05
unit_9944,6.678e-05
unit_9945,5.991e-05
unit_9946,6.208999999999998e-05
unit_9947,4.096e-05
unit_9948,7.878e-05
unit_9949,3.3809999999999996e-05
unit_9950,5.778999999999999e-05
unit_9951,4.521e-05
unit_9952,9.223999999999997e-05
unit_9953,4.225e-05
unit_9954,4.8580000000000006e-05
unit_9955,3.682e-05
unit_9956,4.605e-05
unit_9957,4.969000000000001e-05
unit_9958,6.799e-05
unit_9959,2.582e-05
unit_9960,0.00025473
unit_9961,0.00012520138
unit_9962,0.00013101900000000004
unit_9963,0.00014572
unit_9964,0.0002536
unit_9965,8.269999999999999e-05
unit_9966,0.0001948
unit_9967,5.9504470000000004e-05
unit_9968,0.00018982477000000002
unit_9969,0.00014240599999999998
unit_9970,9.91e-09
unit_9971,0.00011860600000000001
unit_9972,5.9323299999999995e-05
unit_9973,0.00017790691
unit_9974,0.00011861381999999999
unit_9975,0.000158406
unit_9976,0.00016186
unit_9977,0.00022990691000000001
unit_9978,0.00011880691
unit_9979,0.00019470681000000002
unit_9980,0.00016342100000000002
unit_9981,0.000129121
unit_9982,0.00013395370000000002
unit_9983,0.00014376000000000002
unit_9984,6.64203e-05
unit_9985,4.5220000000000004e-05
unit_9986,2.783e-05
unit_9987,0.00015099740000000005
unit_9988,0.00014115000000000002
unit_9989,0.00014393061
unit_9990,7.003e-05
unit_9991,0.00022623479999999996
unit_9992,0.00015723
unit_9993,0.00015908690999999998
unit_9994,6.640691e-05
unit_9995,0.00019984200000000004
unit_9996,0.00012591382000000002
unit_9997,0.00017810691
unit_9998,0.00013636680000000002
unit_9999,0.0001355
unit_10000,8.630536e-05
unit_10001,1.386e-05
unit_10002,0.00017280000000000003
unit_10003,0.0001337
unit_10004,0.00021091382000000002
unit_10005,0.000133
unit_10006,0.00014660370000000003
unit_10007,7.768740000000002e-05
unit_10008,0.0003084
unit_10009,0.0001542874
unit_10010,0.00016774999999999998
unit_10011,4.288e-05
unit_10012,3.6049999999999995e-05
unit_10013,2.3311e-05
unit_10014,4.4519999999999994e-05
unit_10015,7.948e-05
unit_10016,0.00013492791000000001
unit_10017,6.743481999999998e-05
unit_10018,0.0002692
unit_10019,7.444099999999999e-05
unit_10020,8.1564e-05
unit_10021,0.000134848
unit_10022,0.00022481740000000001
unit_10023,7.82874e-05
unit_10024,0.00021927999999999997
unit_10025,0.00016867431
unit_10026,0.00014330000000000001
unit_10027,6.525581999999997e-05
unit_10028,0.00016240402000000003
unit_10029,0.00013078933
unit_10030,3.5308e-05
unit_10031,2.9223999999999993e-05
unit_10032,1.4836000000000002e-05
unit_10033,2.42e-07
unit_10034,6.732099999999999e-05
unit_10035,0.00014319122
unit_10036,0.00016059
unit_10037,0.00029296000000000004
unit_10038,0.0001339203
unit_10039,0.00020550061000000004
unit_10040,3.199e-05
unit_10041,4.357e-05
unit_10042,2.929e-05
unit_10043,9.342000000000002e-05
unit_10044,9.561e-05
unit_10045,0.0001553048
unit_10046,8.449691e-05
unit_10047,0.0002072557
unit_10048,0.00013643000000000002
unit_10049,0.00020723340000000003
unit_10050,7.610257000000001e-05
unit_10051,0.00013523814000000005
unit_10052,0.00020610691000000003
unit_10053,0.0001736
unit_10054,0.00021091382000000005
unit_10055,6.430447e-05
unit_10056,5.930447e-05
unit_10057,4.47e-09
unit_10058,0.00012360447
unit_10059,0.0
unit_10060,0.0
unit_10061,0.0
unit_10062,0.0
unit_10063,0.0001186
unit_10064,0.00012860447
unit_10065,0.0001236
unit_10066,0.00012360447
unit_10067,1.829e-08
unit_10068,0.00020229999999999998
unit_10069,9.132e-05
unit_10070,7.303000000000001e-05
unit_10071,6.434e-05
unit_10072,5.359e-05
unit_10073,9.888e-05
unit_10074,4.937999999999999e-05
unit_10075,5.566e-05
unit_10076,3.26e-05
unit_10077,5.526999999999999e-05
unit_10078,4.362e-05
unit_10079,7.499e-05
unit_10080,3.0650000000000006e-05
unit_10081,5.617e-05
unit_10082,2.597e-05
unit_10083,7.651e-05
unit_10084,3.426e-05
unit_10085,5.752e-05
unit_10086,4.294e-05
unit_10087,0.00019316
unit_10088,6.133e-05
unit_10089,0.000256
unit_10090,0.0001739
unit_10091,0.0003159697
unit_10092,6.92e-06
unit_10093,0.000148
unit_10094,0.0001584
unit_10095,0.0001783203
unit_10096,0.00011880894
unit_10097,0.00017792373
unit_10098,0.00011861591000000001
unit_10099,0.00011862072999999998
unit_10100,0.00017792149
unit_10101,0.00012831717000000002
unit_10102,2.499e-08
unit_10103,5.9311579999999995e-05
unit_10104,0.00017790991
unit_10105,0.0001186
unit_10106,5.931682e-05
unit_10107,0.0001188
unit_10108,0.00022791564000000002
unit_10109,8.650514000000001e-05
unit_10110,0.0001944
unit_10111,7.348680000000001e-05
unit_10112,0.00020303000000000004
unit_10113,9.87274e-05
unit_10114,0.00019009000000000002
unit_10115,3.383740000000001e-05
unit_10116,0.0002302
unit_10117,9.250199999999999e-05
unit_10118,6.527569999999998e-05
unit_10119,0.00013572
unit_10120,0.0001606774
unit_10121,7.900740000000001e-05
unit_10122,0.00030840479999999997
unit_10123,8.06237e-05
unit_10124,7.34274e-05
unit_10125,0.0001332
unit_10126,0.00013371382000000002
unit_10127,0.00011892790999999999
unit_10128,0.0001188
unit_10129,0.00024890402
unit_10130,6.525674e-05
unit_10131,0.0001944
unit_10132,2.7540000000000004e-07
unit_10133,0.00020140000000000002
unit_10134,0.000133
unit_10135,0.00022010370000000005
unit_10136,7.815e-05
unit_10137,0.0002304748
unit_10138,0.00015427479999999998
unit_10139,0.00011241
unit_10140,4.5820000000000005e-05
unit_10141,5.9480000000000006e-05
unit_10142,2.379e-05
unit_10143,4.755999999999999e-05
unit_10144,8.518000000000001e-05
unit_10145,0.00013481382000000001
unit_10146,0.00013494821000000002
unit_10147,0.000202142
unit_10148,0.00013492791000000001
unit_10149,0.000134763
unit_10150,0.00013263482000000002
unit_10151,0.00020229999999999998
unit_10152,7.63537e-05
unit_10153,0.00016374739999999998
unit_10154,0.0002208
unit_10155,8.732e-05
unit_10156,0.00022310691
unit_10157,0.000152
unit_10158,0.00019447618000000003
unit_10159,0.0001186
unit_10160,0.000199782
unit_10161,2.2229999999999992e-05
unit_10162,0.00014936891
unit_10163,0.000134521
unit_10164,0.00021098740000000002
unit_10165,0.0001637074
unit_10166,0.00015385000000000003
unit_10167,0.0001348
unit_10168,0.00014725370000000004
unit_10169,3.369e-05
unit_10170,5.9560000000000006e-05
unit_10171,2.131e-05
unit_10172,0.00010612000000000003
unit_10173,0.00017495
unit_10174,0.00015438171
unit_10175,0.00014119
unit_10176,0.000135462
unit_10177,0.0001331
unit_10178,0.0001304334
unit_10179,1.0422870000000001e-05
unit_10180,0.00027080681
unit_10181,0.00011880691
unit_10182,7.33e-05
unit_10183,0.00026940690999999997
unit_10184,0.00019110447
