UnitName,Power
unit_12270,1.6570000000000002e-08
unit_12271,0.00012340472
unit_12272,0.00012340093899999998
unit_12273,6.170511e-05
unit_12274,6.170683e-05
unit_12275,2.7150000000000005e-08
unit_12276,1.268e-08
unit_12277,1.052e-08
unit_12278,1.1658999999999999e-08
unit_12279,1.257e-08
unit_12280,1.3729999999999998e-08
unit_12281,1.4389999999999998e-08
unit_12282,1.2449999999999999e-08
unit_12283,6.17e-05
unit_12284,6.170600000000001e-05
unit_12285,6.170632999999999e-05
unit_12286,0.00012340560999999996
unit_12287,0.0006270094299999999
unit_12288,0.00012340261
unit_12289,0.0001234
unit_12290,6.170515e-05
unit_12291,0.00012340422
unit_12292,6.170724000000001e-05
unit_12293,6.17097e-05
unit_12294,5.5511049999999994e-05
unit_12295,6.170953e-05
unit_12296,6.170813000000001e-05
unit_12297,6.171104e-05
unit_12298,1.351e-08
unit_12299,0.0001172
unit_12300,6.17e-05
unit_12301,0.0001234
unit_12302,6.170747999999998e-05
unit_12303,6.170373999999999e-05
unit_12304,0.00011760445
unit_12305,0.00012340299999999998
unit_12306,0.00012340278999999998
unit_12307,0.00012340211
unit_12308,6.170787e-05
unit_12309,6.170186999999999e-05
unit_12310,0.0001234
unit_12311,0.0001234
unit_12312,0.00012340187
unit_12313,6.170211e-05
unit_12314,7.33e-09
unit_12315,6.170261e-05
unit_12316,0.0001234
unit_12317,6.17e-05
unit_12318,1.4900000000000001e-08
unit_12319,6.1703e-05
unit_12320,6.17e-05
unit_12321,0.0006887
unit_12322,1.0650000000000001e-08
unit_12323,6.971e-09
unit_12324,1.116e-08
unit_12325,1.063e-08
unit_12326,1.2662000000000001e-08
unit_12327,1.314e-08
unit_12328,6.170415e-05
unit_12329,1.3810000000000001e-08
unit_12330,1.517e-08
unit_12331,5.8803071999999996e-05
unit_12332,9.010000000000001e-09
unit_12333,0.00012340744999999998
unit_12334,0.0001173
unit_12335,6.1701861e-05
unit_12336,6.581e-09
unit_12337,1.7250000000000002e-08
unit_12338,1.762e-08
unit_12339,1.341e-08
unit_12340,7.16e-09
unit_12341,5.5603e-05
unit_12342,0.00012340557999999997
unit_12343,6.17e-05
unit_12344,0.00012340412
unit_12345,1.361e-08
unit_12346,6.1707592e-05
unit_12347,1.5532e-08
unit_12348,1.3412000000000001e-08
unit_12349,6.171136999999999e-05
unit_12350,6.170739999999998e-05
unit_12351,6.170511e-05
unit_12352,0.00012340232
unit_12353,6.17e-05
unit_12354,6.170422099999999e-05
unit_12355,1.452e-08
unit_12356,6.1705662e-05
unit_12357,0.0001234
unit_12358,1.5210000000000002e-08
unit_12359,1.1792e-08
unit_12360,1.1349999999999999e-08
unit_12361,1.277e-08
unit_12362,0.0001234
unit_12363,1.0464000000000002e-08
unit_12364,6.171131199999999e-05
unit_12365,9.964e-09
unit_12366,6.1709274e-05
unit_12367,6.170959999999999e-05
unit_12368,6.170701000000001e-05
unit_12369,0.0001205
unit_12370,0.0001205
unit_12371,0.0
unit_12372,0.0
unit_12373,5.88e-05
unit_12374,0.0
unit_12375,0.0
unit_12376,0.0
unit_12377,0.0
unit_12378,0.0
unit_12379,0.0
unit_12380,0.0
unit_12381,0.0
unit_12382,0.0
unit_12383,0.0
unit_12384,0.0
unit_12385,0.0
unit_12386,0.0
unit_12387,8.940000000000001e-09
unit_12388,9.74e-09
unit_12389,1.141e-08
unit_12390,2.785e-08
unit_12391,3.557e-08
unit_12392,2.8370000000000002e-08
unit_12393,1.48e-08
unit_12394,1.9909999999999998e-08
unit_12395,1.5909999999999998e-08
unit_12396,1.4610000000000001e-08
unit_12397,1.812e-08
unit_12398,6.170871e-05
unit_12399,0.00012340472
unit_12400,6.170413e-05
unit_12401,6.170811e-05
unit_12402,0.0001234
unit_12403,6.170811e-05
unit_12404,6.171204000000001e-05
unit_12405,1.3360999999999998e-08
unit_12406,1.0308999999999998e-08
unit_12407,1.3592e-08
unit_12408,1.55e-08
unit_12409,1.936e-08
unit_12410,3.2641e-08
unit_12411,2.3821000000000002e-08
unit_12412,6.17e-05
unit_12413,0.0001205
unit_12414,5.8811059999999994e-05
unit_12415,8.26e-09
unit_12416,7.06e-09
unit_12417,0.0006270106
unit_12418,6.170811e-05
unit_12419,6.170768e-05
unit_12420,6.170585999999999e-05
unit_12421,6.171135e-05
unit_12422,6.170894e-05
unit_12423,6.170633e-05
unit_12424,0.00011720811
unit_12425,0.0001172
unit_12426,6.170487e-05
unit_12427,5.550908e-05
unit_12428,0.0001234
unit_12429,0.0001234
unit_12430,2.11e-09
unit_12431,0.0006697000000000001
unit_12432,6.170747999999998e-05
unit_12433,3e-09
unit_12434,4.87e-09
unit_12435,6.170511e-05
unit_12436,1.473e-08
unit_12437,0.0001234
unit_12438,0.0001234
unit_12439,0.0001234
unit_12440,0.0001234
unit_12441,0.0001234
unit_12442,1.009e-08
unit_12443,6.170722e-05
unit_12444,0.0001234
unit_12445,0.0001234
unit_12446,6.17119e-05
unit_12447,1.57e-08
unit_12448,6.172792e-05
unit_12449,0.000627011291
unit_12450,7.849e-09
unit_12451,6.741e-09
unit_12452,1.2401e-08
unit_12453,1.103e-08
unit_12454,1.438e-08
unit_12455,1.0371999999999999e-08
unit_12456,1.0821e-08
unit_12457,6.170401999999999e-05
unit_12458,3.7641999999999994e-08
unit_12459,1.084e-08
unit_12460,8.262e-09
unit_12461,9.792e-09
unit_12462,0.0
unit_12463,5.56e-05
unit_12464,0.000439
unit_12465,1.311e-08
unit_12466,1.089e-08
unit_12467,1.392e-08
unit_12468,1.2929999999999999e-08
unit_12469,5.5611182e-05
unit_12470,5.56e-05
unit_12471,0.0001112
unit_12472,6.17e-05
unit_12473,2.61e-09
unit_12474,0.0001234
unit_12475,9.202e-09
unit_12476,1.0312e-08
unit_12477,1.3262e-08
unit_12478,6.170941999999999e-05
unit_12479,0.00011760402
unit_12480,1.9069999999999998e-08
unit_12481,2.5840000000000002e-08
unit_12482,1.232e-08
unit_12483,4.5819999999999996e-08
unit_12484,5.881955e-05
unit_12485,6.171798999999998e-05
unit_12486,6.172489999999998e-05
unit_12487,5.88141e-05
unit_12488,5.8816421e-05
unit_12489,5.880763999999999e-05
unit_12490,0.000117609392
unit_12491,2.9260000000000002e-08
unit_12492,0.00012052755999999999
unit_12493,6.1703561e-05
unit_12494,2.4770000000000003e-08
unit_12495,6.170690999999999e-05
unit_12496,5.88e-05
unit_12497,5.3109999999999995e-09
unit_12498,4.36e-09
unit_12499,5.88e-05
unit_12500,0.0001176
unit_12501,5.88e-05
unit_12502,5.8802179999999996e-05
unit_12503,5.88e-05
unit_12504,5.88e-05
unit_12505,0.0
unit_12506,0.0
unit_12507,0.0
unit_12508,0.0
unit_12509,0.0
unit_12510,0.0
unit_12511,0.0
unit_12512,0.0
unit_12513,0.0
unit_12514,0.0
unit_12515,0.0
unit_12516,0.0001234
unit_12517,1.3642e-08
unit_12518,1.303e-08
unit_12519,1.5660000000000003e-08
unit_12520,2.0030000000000005e-08
unit_12521,3.622e-08
unit_12522,3.027e-08
unit_12523,1.321e-08
unit_12524,2.1682000000000002e-08
unit_12525,2.2070000000000002e-08
unit_12526,2.45e-08
unit_12527,6.170683e-05
unit_12528,6.170202e-05
unit_12529,6.170944e-05
unit_12530,1.3129999999999999e-08
unit_12531,6.170511e-05
unit_12532,1.1550000000000001e-08
unit_12533,9.44e-09
unit_12534,6.170211e-05
unit_12535,6.171560900000001e-05
unit_12536,6.172426899999999e-05
unit_12537,1.5638999999999999e-07
unit_12538,2.2839999999999998e-08
unit_12539,3.813e-08
unit_12540,5.888518e-05
unit_12541,6.17e-05
unit_12542,0.0001234
unit_12543,6.17041e-05
unit_12544,2.6421999999999997e-08
unit_12545,1.5420000000000002e-08
unit_12546,0.00068870669
unit_12547,0.0001172
unit_12548,5.550879e-05
unit_12549,5.5508259999999996e-05
unit_12550,6.170211e-05
unit_12551,0.00012340299999999998
unit_12552,6.171193e-05
unit_12553,5.11e-09
unit_12554,5.550413e-05
unit_12555,5.550511e-05
unit_12556,7.13e-09
unit_12557,5.55e-05
unit_12558,0.00012340202
unit_12559,0.0006080071700000001
unit_12560,0.0001234
unit_12561,6.17e-05
unit_12562,1.4550000000000001e-08
unit_12563,0.00012340609
unit_12564,1.449e-08
unit_12565,1.695e-08
unit_12566,0.0001234
unit_12567,6.170261e-05
unit_12568,6.17e-05
unit_12569,0.0001234
unit_12570,6.170261e-05
unit_12571,0.00012340659
unit_12572,6.171033000000001e-05
unit_12573,6.830000000000001e-09
unit_12574,0.0001234
unit_12575,6.17e-05
unit_12576,6.170600000000001e-05
unit_12577,2.3471000000000002e-08
unit_12578,6.172527e-05
unit_12579,6.171368e-05
unit_12580,6.171178000000002e-05
unit_12581,1.425e-08
unit_12582,1.2752e-08
unit_12583,1.3201e-08
unit_12584,1.9800000000000002e-08
unit_12585,9.661e-09
unit_12586,6.170592999999999e-05
unit_12587,6.172508e-05
unit_12588,2.3422e-08
unit_12589,1.2482e-08
unit_12590,6.1704982e-05
unit_12591,0.000878
unit_12592,0.0010659999999999999
unit_12593,0.00043900165
unit_12594,2.1402e-08
unit_12595,1.3572e-08
unit_12596,1.347e-08
unit_12597,1.3952e-08
unit_12598,5.560116e-05
unit_12599,3e-09
unit_12600,0.0
unit_12601,0.00012340261
unit_12602,6.171205000000001e-05
unit_12603,6.170843999999999e-05
unit_12604,1.6062000000000002e-08
unit_12605,1.0153e-08
unit_12606,1.3922000000000002e-08
unit_12607,6.17e-05
unit_12608,6.170558e-05
unit_12609,6.172484000000001e-05
unit_12610,4.0681e-08
unit_12611,5.8802179999999996e-05
unit_12612,3.8301000000000007e-08
unit_12613,5.8803599999999994e-05
unit_12614,3.9779999999999996e-08
unit_12615,2.354e-08
unit_12616,6.171349e-05
unit_12617,8.489999999999999e-09
unit_12618,8.72e-09
unit_12619,3.8599999999999995e-09
unit_12620,2.5350000000000002e-08
unit_12621,1.6e-08
unit_12622,3.195e-08
unit_12623,4.122999999999999e-08
unit_12624,0.00012344951999999999
unit_12625,6.170674e-05
unit_12626,9.801999999999999e-09
unit_12627,8.72e-09
unit_12628,5.8802179999999996e-05
unit_12629,0.0001176
unit_12630,0.00011760218
unit_12631,0.0001176
unit_12632,0.00011760218
unit_12633,5.8802179999999996e-05
unit_12634,5.880435999999999e-05
unit_12635,0.0
unit_12636,0.0
unit_12637,0.0
unit_12638,0.0
unit_12639,0.0
unit_12640,0.0
unit_12641,0.0
unit_12642,0.0
unit_12643,0.0
unit_12644,0.0
unit_12645,1.579e-08
unit_12646,1.982e-08
unit_12647,1.53e-08
unit_12648,1.8160000000000005e-08
unit_12649,1.4810000000000002e-08
unit_12650,1.5991e-08
unit_12651,1.3098999999999997e-08
unit_12652,1.3749999999999999e-08
unit_12653,3.648e-08
unit_12654,1.9040000000000007e-08
unit_12655,6.1713e-05
unit_12656,9.830000000000001e-09
unit_12657,6.170211e-05
unit_12658,6.170817000000001e-05
unit_12659,6.170932000000001e-05
unit_12660,8.940000000000001e-09
unit_12661,0.00012340202
unit_12662,6.171087000000001e-05
unit_12663,0.0001172
unit_12664,5.55768e-05
unit_12665,0.00011737980000000002
unit_12666,5.56798e-05
unit_12667,5.568461e-05
unit_12668,1.6140999999999996e-07
unit_12669,8.28e-08
unit_12670,6.17e-05
unit_12671,5.88e-05
unit_12672,0.00011760675000000001
unit_12673,0.0001176
unit_12674,0.0001205
unit_12675,7.81e-09
unit_12676,1.239e-08
unit_12677,6.17e-05
unit_12678,1.7200000000000002e-08
unit_12679,6.171466999999999e-05
unit_12680,0.0001234
unit_12681,0.00011100211
unit_12682,1.8350000000000002e-08
unit_12683,6.171111e-05
unit_12684,8.469999999999999e-09
unit_12685,1.157e-08
unit_12686,6.17e-05
unit_12687,6.17e-05
unit_12688,0.0006697000000000001
unit_12689,6.17e-05
unit_12690,6.171308999999996e-05
unit_12691,0.0001234
unit_12692,6.170279e-05
unit_12693,0.0001234
unit_12694,6.170998e-05
unit_12695,6.170944e-05
unit_12696,6.170659e-05
unit_12697,0.00012340522
unit_12698,0.0001234
unit_12699,0.0001234
unit_12700,2.61e-09
unit_12701,0.0
unit_12702,1.505e-08
unit_12703,0.0001234
unit_12704,3e-09
unit_12705,3e-09
unit_12706,2.3471000000000002e-08
unit_12707,0.00062700417
unit_12708,1.4059999999999998e-08
unit_12709,1.411e-08
unit_12710,1.4722000000000001e-08
unit_12711,1.6001e-08
unit_12712,9.101e-09
unit_12713,1.3170000000000001e-08
unit_12714,1.1802e-08
unit_12715,2.039e-08
unit_12716,5.881998e-05
unit_12717,2.323e-08
unit_12718,9.909999999999999e-09
unit_12719,6.893999999999999e-09
unit_12720,9.69e-09
unit_12721,6.061e-09
unit_12722,7.732000000000001e-09
unit_12723,1.0481e-08
unit_12724,1.4871e-08
unit_12725,1.3732e-08
unit_12726,1.4030999999999998e-08
unit_12727,0.00012340299999999998
unit_12728,0.00011730300000000001
unit_12729,5.56e-05
unit_12730,5.880691e-05
unit_12731,0.0001234
unit_12732,1.3740000000000001e-08
unit_12733,0.00012340417
unit_12734,6.172135200000002e-05
unit_12735,6.171139099999999e-05
unit_12736,6.1705081e-05
unit_12737,5.8806309999999994e-05
unit_12738,6.17e-05
unit_12739,0.00012051381
unit_12740,9.09e-09
unit_12741,6.170436e-05
unit_12742,0.0001176
unit_12743,6.17202e-05
unit_12744,6.170647e-05
unit_12745,6.172016999999998e-05
unit_12746,0.0001205
unit_12747,2.0461999999999998e-08
unit_12748,5.881089099999999e-05
unit_12749,6.170654e-05
unit_12750,5.880435999999999e-05
unit_12751,0.00012341172999999998
unit_12752,6.171898000000001e-05
unit_12753,5.88e-05
unit_12754,0.000120500951
unit_12755,0.0001176
unit_12756,0.0001176
unit_12757,5.8808719999999986e-05
unit_12758,6.539999999999999e-09
unit_12759,5.880653999999999e-05
unit_12760,5.8808719999999986e-05
unit_12761,6.539999999999999e-09
unit_12762,5.880653999999999e-05
unit_12763,5.880435999999999e-05
unit_12764,5.88e-05
unit_12765,0.0
unit_12766,0.0
unit_12767,0.0
unit_12768,0.0
unit_12769,0.0
unit_12770,0.0
unit_12771,0.0
unit_12772,0.0
unit_12773,0.0
unit_12774,2.171e-08
unit_12775,1.1432e-08
unit_12776,1.581e-08
unit_12777,1.4733e-08
unit_12778,1.809e-08
unit_12779,1.4630000000000001e-08
unit_12780,1.451e-08
unit_12781,1.5641000000000004e-08
unit_12782,1.9320000000000004e-08
unit_12783,1.9440000000000007e-08
unit_12784,6.170803e-05
unit_12785,6.171176000000002e-05
unit_12786,0.00012340624
unit_12787,8.24e-09
unit_12788,0.00012340299999999998
unit_12789,6.830000000000001e-09
unit_12790,6.24e-09
unit_12791,6.170683e-05
unit_12792,6.170522000000001e-05
unit_12793,6.1700939e-05
unit_12794,0.0
unit_12795,8.31e-09
unit_12796,5.5506260000000005e-05
unit_12797,8.086e-08
unit_12798,8.193e-08
unit_12799,5.88e-05
unit_12800,6.17e-05
unit_12801,0.0001205
unit_12802,6.170487e-05
unit_12803,1.331e-08
unit_12804,1.497e-08
unit_12805,6.170966e-05
unit_12806,0.0001173
unit_12807,0.0001205
unit_12808,5.5609e-05
unit_12809,6.17e-05
unit_12810,5.550158e-05
unit_12811,2.455e-08
unit_12812,1.428e-08
unit_12813,9.550000000000001e-09
unit_12814,5.5506450000000005e-05
unit_12815,5.550624e-05
unit_12816,0.0001172
unit_12817,6.170186999999999e-05
unit_12818,6.170117e-05
unit_12819,0.00012340374
unit_12820,9.04e-09
unit_12821,6.1703561e-05
unit_12822,9.111e-09
unit_12823,0.0001234
unit_12824,6.170487e-05
unit_12825,6.17e-05
unit_12826,6.170561000000001e-05
unit_12827,9.44e-09
unit_12828,6.170683e-05
unit_12829,6.171470000000001e-05
unit_12830,6.170860999999999e-05
unit_12831,1.4550000000000001e-08
unit_12832,0.0001234
unit_12833,0.0001234
unit_12834,8.11e-09
unit_12835,3.2510000000000005e-08
unit_12836,1.021e-08
unit_12837,6.1704999e-05
unit_12838,6.170615e-05
unit_12839,1.1461e-08
unit_12840,7.891999999999999e-09
unit_12841,1.146e-08
unit_12842,9.731999999999999e-09
unit_12843,1.1161e-08
unit_12844,1.1050999999999999e-08
unit_12845,2.073e-08
unit_12846,7.231999999999999e-09
unit_12847,2.744e-08
unit_12848,1.131e-08
unit_12849,1.453e-08
unit_12850,8.911e-09
unit_12851,5.741999999999999e-09
unit_12852,2.0441000000000004e-08
unit_12853,1.0461e-08
unit_12854,7.481e-09
unit_12855,0.00011120279000000001
unit_12856,0.0001173
unit_12857,6.17e-05
unit_12858,5.0500000000000006e-09
unit_12859,3.5659999999999996e-08
unit_12860,2.9680000000000002e-08
unit_12861,2.2171999999999998e-08
unit_12862,5.881079e-05
unit_12863,1.8501e-08
unit_12864,1.5431e-08
unit_12865,5.880692999999999e-05
unit_12866,1.3200000000000002e-08
unit_12867,1.9782e-08
unit_12868,5.880413e-05
unit_12869,5.88e-05
unit_12870,5.8807119999999996e-05
unit_12871,0.00012050218
unit_12872,5.8804082e-05
unit_12873,0.00012050786099999999
unit_12874,2.6570000000000002e-08
unit_12875,6.170436e-05
unit_12876,0.0001234
unit_12877,5.8802179999999996e-05
unit_12878,5.880435999999999e-05
unit_12879,0.00011760218
unit_12880,1.1120000000000001e-08
unit_12881,9.84e-09
unit_12882,5.880653999999999e-05
unit_12883,5.8803322e-05
unit_12884,5.8802853000000004e-05
unit_12885,5.880653999999999e-05
unit_12886,0.00011760218
unit_12887,5.880653999999999e-05
unit_12888,5.8802179999999996e-05
unit_12889,5.88e-05
unit_12890,5.880653999999999e-05
unit_12891,4.36e-09
unit_12892,0.0001176
unit_12893,5.88e-05
unit_12894,0.0
unit_12895,0.0
unit_12896,0.0
unit_12897,0.0
unit_12898,0.0
unit_12899,0.0
unit_12900,0.0
unit_12901,0.0
unit_12902,0.0
unit_12903,1.7470000000000004e-08
unit_12904,2.182e-08
unit_12905,1.925e-08
unit_12906,1.732e-08
unit_12907,2.1160000000000002e-08
unit_12908,1.238e-08
unit_12909,1.3012000000000001e-08
unit_12910,1.572e-08
unit_12911,1.7270000000000005e-08
unit_12912,6.1713e-05
unit_12913,6.170413e-05
unit_12914,6.170944e-05
unit_12915,6.170835e-05
unit_12916,6.170511e-05
unit_12917,8.940000000000001e-09
unit_12918,0.00012340472
unit_12919,6.170826e-05
unit_12920,0.00012050261000000001
unit_12921,0.0001234
unit_12922,0.0001111
unit_12923,1.3458999999999998e-08
unit_12924,0.00012340291999999998
unit_12925,6.170579e-05
unit_12926,0.0006697000000000001
unit_12927,0.00012050138
unit_12928,1.38e-09
unit_12929,0.00011760215
unit_12930,1.546e-08
unit_12931,1.314e-08
unit_12932,2.197e-08
unit_12933,2.22e-08
unit_12934,6.171441e-05
unit_12935,5.560472e-05
unit_12936,5.561313100000001e-05
unit_12937,5.5603e-05
unit_12938,0.00011120759000000001
unit_12939,0.00012340202
unit_12940,5.550857e-05
unit_12941,9.550000000000001e-09
unit_12942,1.0059999999999999e-08
unit_12943,1.044e-08
unit_12944,5.550562e-05
unit_12945,0.00012340158999999998
unit_12946,6.170759e-05
unit_12947,0.0001234
unit_12948,0.00012340187
unit_12949,6.171013e-05
unit_12950,0.00012340211
unit_12951,1.017e-08
unit_12952,1.5459999999999997e-08
unit_12953,6.170487e-05
unit_12954,1.3660000000000001e-08
unit_12955,8.940000000000001e-09
unit_12956,6.171194e-05
unit_12957,1.333e-08
unit_12958,6.17e-05
unit_12959,0.0001234
unit_12960,6.170944e-05
unit_12961,6.17e-05
unit_12962,0.0001234
unit_12963,3e-09
unit_12964,0.000627016401
unit_12965,0.00012340491
unit_12966,6.171202000000001e-05
unit_12967,6.171494000000002e-05
unit_12968,9.780999999999998e-09
unit_12969,9.871e-09
unit_12970,1.6380000000000002e-08
unit_12971,1.1012e-08
unit_12972,1.1060999999999999e-08
unit_12973,1.354e-08
unit_12974,7.1800000000000004e-09
unit_12975,1.4922e-08
unit_12976,1.1853e-08
unit_12977,1.009e-08
unit_12978,8.534e-09
unit_12979,1.7759999999999998e-08
unit_12980,9.835e-09
unit_12981,9.424e-09
unit_12982,7.052e-09
unit_12983,1.4581e-08
unit_12984,5.5601870000000005e-05
unit_12985,0.0
unit_12986,5.76e-09
unit_12987,2.0410000000000002e-08
unit_12988,2.7289999999999998e-08
unit_12989,2.7130000000000002e-08
unit_12990,6.171385999999999e-05
unit_12991,2.0760000000000002e-08
unit_12992,2.374e-08
unit_12993,2.7120000000000007e-08
unit_12994,5.881839999999999e-05
unit_12995,1.983e-08
unit_12996,2.4670000000000005e-08
unit_12997,5.8806950000000005e-05
unit_12998,5.880276e-05
unit_12999,5.880435999999999e-05
unit_13000,5.880435999999999e-05
unit_13001,5.880653999999999e-05
unit_13002,0.0001205
unit_13003,5.880435999999999e-05
unit_13004,0.00011760218
unit_13005,5.880577999999999e-05
unit_13006,0.00011760421000000001
unit_13007,5.880653999999999e-05
unit_13008,5.880435999999999e-05
unit_13009,0.00011760218
unit_13010,0.000117605311
unit_13011,5.880435999999999e-05
unit_13012,0.0001176
unit_13013,8.962999999999999e-09
unit_13014,8.51e-09
unit_13015,5.880307e-05
unit_13016,1.1701e-08
unit_13017,1.527e-08
unit_13018,5.8806889999999994e-05
unit_13019,0.00011760218
unit_13020,5.880435999999999e-05
unit_13021,5.880435999999999e-05
unit_13022,5.88e-05
unit_13023,0.0
unit_13024,0.0
unit_13025,0.0
unit_13026,0.0
unit_13027,0.0
unit_13028,0.0
unit_13029,0.0
unit_13030,0.0
unit_13031,0.0
unit_13032,7.9e-09
unit_13033,1.678e-08
unit_13034,1.557e-08
unit_13035,1.6910000000000004e-08
unit_13036,1.953e-08
unit_13037,1.558e-08
unit_13038,1.7410000000000002e-08
unit_13039,1.647e-08
unit_13040,1.565e-08
unit_13041,6.2599999999999995e-09
unit_13042,6.171355000000001e-05
unit_13043,7.72e-09
unit_13044,0.0001234
unit_13045,6.170613e-05
unit_13046,1.1550000000000001e-08
unit_13047,8.349999999999999e-09
unit_13048,0.0001234
unit_13049,5.22e-09
unit_13050,0.0001234
unit_13051,0.0001234
unit_13052,0.0001234
unit_13053,0.0006697000000000001
unit_13054,0.0006080140100000001
unit_13055,5.88e-05
unit_13056,5.88083e-05
unit_13057,0.000608
unit_13058,1.0879999999999999e-08
unit_13059,1.519e-08
unit_13060,1.8249999999999998e-08
unit_13061,2.083e-08
unit_13062,2.566e-08
unit_13063,1.7805e-08
unit_13064,6.171687e-05
unit_13065,6.170759e-05
unit_13066,6.171518e-05
unit_13067,0.0
unit_13068,0.0001234
unit_13069,6.170931000000001e-05
unit_13070,1.941e-08
unit_13071,1.419e-08
unit_13072,1.166e-08
unit_13073,5.550764e-05
unit_13074,0.0001234
unit_13075,0.0001234
unit_13076,0.0001234
unit_13077,6.17e-05
unit_13078,6.170678e-05
unit_13079,1.022e-08
unit_13080,6.170906099999999e-05
unit_13081,6.170560999999998e-05
unit_13082,1.469e-08
unit_13083,0.00012340487
unit_13084,6.171387e-05
unit_13085,0.0001234
unit_13086,0.0001234
unit_13087,0.0001234
unit_13088,6.170186999999999e-05
unit_13089,0.00012340299999999998
unit_13090,6.17e-05
unit_13091,0.0001234
unit_13092,9e-09
unit_13093,2.5101000000000004e-08
unit_13094,0.000123409049
unit_13095,6.170502000000001e-05
unit_13096,6.1700701e-05
unit_13097,1.6142e-08
unit_13098,1.6889999999999998e-08
unit_13099,1.132e-08
unit_13100,1.1244000000000001e-08
unit_13101,1.7239999999999998e-08
unit_13102,1.1592e-08
unit_13103,1.082e-08
unit_13104,5.8819189999999993e-05
unit_13105,1.6559999999999997e-08
unit_13106,8.942e-09
unit_13107,0.000627006142
unit_13108,1.4102000000000001e-08
unit_13109,8.812e-09
unit_13110,7.664e-09
unit_13111,1.3232e-08
unit_13112,1.1672e-08
unit_13113,2.02e-09
unit_13114,0.0
unit_13115,6.399999999999999e-09
unit_13116,0.00011760585
unit_13117,2.257e-08
unit_13118,5.881719e-05
unit_13119,5.880987e-05
unit_13120,2.643e-08
unit_13121,2.7561e-08
unit_13122,1.4061999999999999e-08
unit_13123,5.881044e-05
unit_13124,2.484e-08
unit_13125,6.171838000000002e-05
unit_13126,6.170191e-05
unit_13127,2.18e-09
unit_13128,0.0001176
unit_13129,0.00011760218
unit_13130,5.880435999999999e-05
unit_13131,5.880435999999999e-05
unit_13132,0.00011760218
unit_13133,5.0329999999999995e-09
unit_13134,5.8803131e-05
unit_13135,5.8802581e-05
unit_13136,0.0001176
unit_13137,5.880435999999999e-05
unit_13138,5.8801902e-05
unit_13139,5.8802179999999996e-05
unit_13140,5.880626999999999e-05
unit_13141,9.13e-09
unit_13142,1.058e-08
unit_13143,1.582e-08
unit_13144,7.589999999999999e-09
unit_13145,1.278e-08
unit_13146,1.2160999999999999e-08
unit_13147,1.6491000000000002e-08
unit_13148,5.999999999999999e-09
unit_13149,5.880307e-05
unit_13150,5.880435999999999e-05
unit_13151,0.0001176
unit_13152,0.0
unit_13153,0.0
unit_13154,0.0
unit_13155,0.0
unit_13156,0.0
unit_13157,0.0
unit_13158,0.0
unit_13159,0.0
unit_13160,0.0
unit_13161,0.0
unit_13162,5.35e-09
unit_13163,9.292e-09
unit_13164,1.53e-08
unit_13165,1.373e-08
unit_13166,1.499e-08
unit_13167,1.3050000000000001e-08
unit_13168,1.4360999999999999e-08
unit_13169,0.00012340111
unit_13170,6.1703e-05
unit_13171,6.170624e-05
unit_13172,1.527e-08
unit_13173,4.72e-09
unit_13174,1.233e-08
unit_13175,1.3660000000000001e-08
unit_13176,1.2980000000000001e-08
unit_13177,0.0001234
unit_13178,6.170665e-05
unit_13179,3.16e-09
unit_13180,6.170488e-05
unit_13181,0.0001234
unit_13182,0.000608
unit_13183,1.706e-08
unit_13184,1.3129999999999999e-08
unit_13185,2.1529999999999998e-08
unit_13186,4.79e-09
unit_13187,2.2570000000000003e-08
unit_13188,0.00062700434
unit_13189,1.508e-08
unit_13190,1.5981e-08
unit_13191,1.551e-08
unit_13192,2.1250000000000002e-08
unit_13193,3.6049999999999995e-08
unit_13194,2.8510000000000002e-08
unit_13195,6.170759e-05
unit_13196,0.0001234
unit_13197,0.0
unit_13198,0.00011720413000000001
unit_13199,6.171029000000001e-05
unit_13200,5.55102e-05
unit_13201,1.3819999999999999e-08
unit_13202,6.69e-09
unit_13203,6.17e-05
unit_13204,0.0001234
unit_13205,0.0001234
unit_13206,6.17e-05
unit_13207,6.170717e-05
unit_13208,6.1721182e-05
unit_13209,6.17097e-05
unit_13210,6.1716911e-05
unit_13211,0.00012342620000000003
unit_13212,6.17157e-05
unit_13213,6.17e-05
unit_13214,6.17e-05
unit_13215,0.0001234
unit_13216,0.00012340278999999998
unit_13217,0.0001234
unit_13218,0.0001234
unit_13219,6.17e-05
unit_13220,0.0
unit_13221,6.17e-05
unit_13222,1.9119e-08
unit_13223,3e-09
unit_13224,6.170796099999999e-05
unit_13225,1.5842e-08
unit_13226,7.902e-09
unit_13227,1.0992e-08
unit_13228,1.1012e-08
unit_13229,7.370000000000001e-09
unit_13230,7.584e-09
unit_13231,8.991e-09
unit_13232,1.439e-08
unit_13233,2.4709999999999998e-08
unit_13234,0.00012050279000000001
unit_13235,0.0012540085199999997
unit_13236,0.0006270011699999999
unit_13237,1.151e-08
unit_13238,1.335e-08
unit_13239,6.1519999999999994e-09
unit_13240,9.294e-09
unit_13241,7.032e-09
unit_13242,9.649999999999999e-09
unit_13243,1.1979999999999999e-08
unit_13244,1.057e-08
unit_13245,8.17e-09
unit_13246,2.7359999999999998e-08
unit_13247,5.8807720000000004e-05
unit_13248,1.785e-08
unit_13249,3.016e-08
unit_13250,2.122e-08
unit_13251,2.3719999999999997e-08
unit_13252,1.173e-08
